date,close,market_return,peer_msft_return,peer_nvda_return,volume
2024-06-18,212.4496612548828,0.007933710162146834,-0.004527523005229961,0.035119917300103776,72000211.0
2024-06-20,207.87924194335935,-0.006280229284072236,-0.0014340207729878207,-0.03540354136870716,80716590.0
2024-06-21,205.7080535888672,-0.002341455607559569,0.009154219804205166,-0.032191459436149095,77172531.0
2024-06-24,206.35247802734375,-0.030031732635553365,-0.004691203175664294,-0.0668404529875799,73705287.0
2024-06-25,207.2745056152344,0.02634672734984944,0.007326890721332857,0.06756397310177054,92973816.0
2024-06-26,211.41860961914065,0.014718830437983721,0.0026831689865121078,0.002458594328420549,81522906.0
2024-06-27,212.26129150390625,0.0014531045706856667,0.0015260026114798375,-0.019066412466374416,74255881.0
2024-06-28,208.81118774414065,-0.013302602775144315,-0.013028537602970625,-0.003629303769674519,60684064.0
2024-07-01,214.88856506347656,0.016157722824125937,0.021881535623839987,0.0061518038796262164,76695227.0
2024-07-02,218.37831115722656,0.002222847848558122,0.0055831313083394285,-0.013113386419303596,78530010.0
2024-07-03,219.64730834960935,0.012308946764803578,0.003244216643400355,0.04573264196155713,70827105.0
2024-07-05,224.39617919921875,0.0026113680307795852,0.014736193597574276,-0.019099081796222328,96887323.0
2024-07-08,225.86346435546875,0.004153935721508721,-0.002823067089394282,0.018834907823256364,75919083.0
2024-07-09,226.716064453125,0.0035619031757374944,-0.014370303867348055,0.024805107411107308,88230432.0
2024-07-10,230.97915649414065,0.014575889308042767,0.014601540065147134,0.026868693543193434,82658927.0
2024-07-11,225.61561584472656,-0.034721244538087635,-0.02477202026793801,-0.055666850271793744,84081784.0
2024-07-12,228.5601043701172,0.0030141566367989,-0.0025292665011256155,0.014442782552675837,79042773.0
2024-07-15,232.3869781494141,-0.004795596170699468,0.0009040475949484428,-0.0061900894235717985,81315802.0
2024-07-16,232.80335998535156,-0.008139460851505706,-0.009780678325958081,-0.016194382569455712,91279650.0
2024-07-17,226.91436767578125,-0.035319061184793776,-0.013347505209812649,-0.06623929452935118,60969042.0
2024-07-18,222.25474548339844,-0.001023748217705826,-0.007102333483082202,0.026273374993369236,62837054.0
2024-07-19,222.38360595703125,-0.012291075105105262,-0.007402807097713238,-0.026096295130867864,70314711.0
2024-07-22,222.03663635253903,0.01924699826503018,0.01333749078030344,0.047570662948823284,75716857.0
2024-07-23,223.07757568359375,0.005922395777475146,0.004312202027154877,-0.007689909495181002,83114582.0
2024-07-24,216.6631622314453,-0.0446067477215499,-0.03585479311530115,-0.06803142439926013,90652749.0
2024-07-25,215.6221923828125,-0.015714549468418843,-0.024481127780098477,-0.017243089570489145,73260419.0
2024-07-26,216.0881500244141,0.012700335513001537,0.0164196165046957,0.0069469234980157335,85080861.0
2024-07-29,216.36573791503903,-0.0019110838227842653,0.0034331093258834766,-0.013001960510631738,84813038.0
2024-07-30,216.9209442138672,-0.029165948354737143,-0.008928334055121612,-0.07043637640649503,77640045.0
2024-07-31,220.1727600097656,0.0487724660281198,-0.010805844697452716,0.1281210479716477,89934858.0
2024-08-01,216.48471069335935,-0.028422609045700337,-0.002964052527539396,-0.06674067443942033,83940837.0
2024-08-02,217.97183227539065,-0.04209234516542474,-0.020666028902417533,-0.017763922417602496,72349113.0
2024-08-05,207.4727783203125,-0.04573715659475067,-0.03265680919372482,-0.06357794901145963,100855514.0
2024-08-06,205.4502716064453,0.018256030630125375,0.011286850290698203,0.037829841902901507,79699653.0
2024-08-07,208.01805114746097,-0.016329497832232993,-0.0029528811146544154,-0.051223110897909874,79699675.0
2024-08-08,211.4780731201172,0.03019163880159703,0.010691978713134986,0.06126772174422057,95596563.0
2024-08-09,214.38291931152344,0.004349796550492169,0.008269302711531923,-0.002095663172632767,56578197.0
2024-08-12,215.9114532470703,0.013956972493920361,0.0019457792766988113,0.040763759192249394,64459705.0
2024-08-13,219.62364196777344,0.034523787403640226,0.017698744180074888,0.0653091131565866,69845357.0
2024-08-14,220.07029724121097,0.0076080120572020364,0.006883754012596999,0.01670389390362481,72460058.0
2024-08-15,223.0479736328125,0.03211257627450056,0.01182378434416731,0.040481081659700324,77627465.0
2024-08-16,224.3680725097656,0.0016449939937079883,-0.006080180185278117,0.013999557629131187,63252042.0
2024-08-19,224.20925903320312,0.019123316773995407,0.0073123093103288905,0.043506168753077334,66367633.0
2024-08-20,224.8246307373047,-0.003231001032965327,0.007757484720506191,-0.0211537964132118,68175340.0
2024-08-21,224.71546936035156,0.005048598129233343,-0.0015536989412034963,0.009823399333127592,97352587.0
2024-08-22,222.859375,-0.026464446688106696,-0.02025278816700604,-0.037042968675661925,94982773.0
2024-08-23,225.15220642089844,0.017883111297021987,0.002984016865249961,0.04549874473209603,74961718.0
2024-08-26,225.48963928222656,-0.013036635557063136,-0.007917718208844016,-0.022493626868729244,72265238.0
2024-08-27,226.33334350585935,0.0006117818564902086,0.0008465507267070294,0.01455007622631066,65866788.0
2024-08-28,224.8048095703125,-0.014065626797280592,-0.007829185805050431,-0.020966630984292633,59779483.0
2024-08-29,228.0802459716797,-0.01666093572104917,0.006137342364368914,-0.06384844017063596,79335246.0
2024-08-30,227.2961273193359,0.020645138694970422,0.009730833184101062,0.015137391035805248,67154174.0
2024-09-03,221.1124725341797,-0.042104669938058135,-0.018458928409567643,-0.09525003938780008,84334448.0
2024-09-04,219.20675659179688,-0.011486790709442696,-0.0013188490676541154,-0.01657415756311187,63209553.0
2024-09-05,220.7253875732422,0.011492117217520414,-0.0012471909449185414,0.009415358726124312,70502625.0
2024-09-06,219.177001953125,-0.031258443087171885,-0.016381545132533093,-0.04085434952163025,79015182.0
2024-09-09,219.26632690429688,0.022934175039137344,0.010007472309666365,0.035398153798957166,78455433.0
2024-09-10,218.4722595214844,0.01995697195282668,0.020901166076213062,0.015309491517248697,80183334.0
2024-09-11,221.0032958984375,0.04350713014633537,0.021342329999076037,0.08149874222088505,66771621.0
2024-09-12,221.1124725341797,0.01398755981158284,0.00936083128722398,0.019161594136490212,82896423.0
2024-09-13,220.8444671630859,0.0017815040707792236,0.008407514227616097,-0.0003357586632147802,68208977.0
2024-09-16,214.71047973632812,-0.008772399634627467,0.001741770441855861,-0.01947938836881402,91902399.0
2024-09-17,215.17697143554688,0.0031353049386941465,0.00883287224403606,-0.01019014364534454,75717957.0
2024-09-18,219.0479431152344,-0.010529140462500086,-0.009973638467444701,-0.019205755334046892,68244418.0
2024-09-19,227.1670837402344,0.025478747249932782,0.018291211462021284,0.039693050581975475,85526413.0
2024-09-20,226.5020751953125,-0.004849801238202889,-0.0077959758173248295,-0.01586498333425701,79434178.0
2024-09-23,224.7849273681641,0.0033658572692369937,-0.004043489585110471,0.0022412769112640785,83568737.0
2024-09-24,225.67823791503903,0.010018033935040452,-0.010011155783413606,0.03965262178783413,75196171.0
2024-09-25,224.68565368652344,0.007106404652739114,0.006850339719663534,0.021841569047127862,90738515.0
2024-09-26,225.82713317871097,-0.0015586953167866513,-0.0018515012505170292,0.004291164149031301,86203057.0
2024-09-27,226.0951232910156,-0.015199634073624272,-0.007627855298518393,-0.0212834429241624,73121421.0
2024-09-30,231.2663421630859,-0.0010227806785133204,0.005326880084041141,0.0003295710867712298,91100100.0
2024-10-01,224.52688598632812,-0.021778209036885248,-0.02233311660679005,-0.036561340179978585,105868134.0
2024-10-02,225.09263610839844,0.0017836568586724333,-0.008462350274974662,0.015811972426736265,93811561.0
2024-10-03,223.9908905029297,0.005695576700191829,-0.0014144053340913176,0.033655865225834525,65513011.0
2024-10-04,225.11251831054688,0.013567641223064234,-0.001152336286982747,0.016849832251814023,68330222.0
2024-10-07,220.04054260253903,-0.007957161450207565,-0.015670830239948086,0.02241428140619295,98318878.0
2024-10-08,224.09017944335935,0.02124082054103808,0.012623770567230963,0.040479232336097404,71500539.0
2024-10-09,227.8321075439453,0.006077870252430302,0.006631241946807753,-0.0018061082685143504,68365208.0
2024-10-10,227.3358154296875,0.0067984321988292145,-0.0038806846957396557,0.016283348888630478,71393465.0
2024-10-11,225.85691833496097,0.0042355028387101035,0.0011544250118920019,-7.402685576429757e-05,81344561.0
2024-10-14,229.5790100097656,0.008084258846217884,0.006773562393339816,0.024258231137342934,80182442.0
2024-10-15,232.11001586914065,-0.015671562522619847,-0.0009544342362034497,-0.04686013154773638,72956387.0
2024-10-16,230.05545043945312,0.006929238250602913,-0.006256781412626422,0.03130685985643611,71982914.0
2024-10-17,230.42266845703125,0.004593944015294153,0.0014419300805188495,0.008915430930323875,69136380.0
2024-10-18,233.25148010253903,0.006351723422943249,0.0034555157386382263,0.007814197678642776,71202263.0
2024-10-21,234.72048950195312,0.014427614973222314,0.0014826958633984422,0.04137683655968494,98543066.0
2024-10-22,234.10508728027344,0.0077810519989198745,0.02084633395421065,-0.0008352221718626041,78695895.0
2024-10-23,229.04302978515625,-0.020392407077347168,-0.006806879501463303,-0.028065701168372703,91952310.0
2024-10-24,228.85443115234375,0.00514591489810597,0.00030606203965000134,0.006090493177953293,70888963.0
2024-10-25,229.68817138671875,0.007959887784132702,0.008052141093974008,0.00804773413601323,74662068.0
2024-10-28,231.6633758544922,-0.0026229091194059917,-0.0036435210301559717,-0.0072066126696189725,71526699.0
2024-10-29,231.9313812255859,0.010237325130902327,0.012564859909558468,0.005195247287854476,51430407.0
2024-10-30,228.3879241943359,-0.0007410244232899746,0.0013427406120261054,-0.013522287592808824,67379784.0
2024-10-31,224.22911071777344,-0.046864716434075714,-0.06052765294567941,-0.04722261127701233,64049303.0
2024-11-01,221.25143432617188,0.0305448891529921,0.009892953436042795,0.019885495370373096,58387370.0
2024-11-04,220.3581085205078,-0.0035720306786819847,-0.004654294121470115,0.004800597760879821,65538684.0
2024-11-05,221.7874298095703,0.01823916018360679,0.007344552266455251,0.028372002531491525,89743721.0
2024-11-06,221.0628662109375,0.0333261445408591,0.021192908755753637,0.040740430441306597,75818640.0
2024-11-07,225.7874298095703,0.016415155973228696,0.01249460874293451,0.022457524075052193,95870776.0
2024-11-08,225.51914978027344,-0.008030677403480032,-0.006793031210080458,-0.0083963095040126,79166392.0
2024-11-11,222.80648803710935,-0.01107038786140139,-0.010720898913462396,-0.016053544596601355,86977311.0
2024-11-12,222.80648803710935,0.014292030024008584,0.012009200779438567,0.020859118257641196,66891927.0
2024-11-13,223.6908264160156,0.005450358313285293,0.005129766999127927,-0.013621937238667892,81297549.0
2024-11-14,226.77113342285156,-0.001637621685802615,0.003974647251875574,0.0033498081077454334,87173880.0
2024-11-15,223.57159423828125,-0.03412176762519067,-0.027852779501214786,-0.032570045142916504,74734972.0
2024-11-18,226.57241821289065,-0.005183105736778011,0.0018313591342009605,-0.012889270888890914,85407153.0
2024-11-19,226.8307647705078,0.02275250677996869,0.004882635313253392,0.04894749927485176,80552331.0
2024-11-20,227.54620361328125,-0.007192852624783826,-0.005505230320588139,-0.007618238739050098,71158801.0
2024-11-21,227.0692443847656,-0.007050293831711518,-0.004316636554840603,0.005346353894959854,65575217.0
2024-11-22,228.41065979003903,-0.009509830774432201,0.010003056023964785,-0.03218105255831172,66243377.0
2024-11-25,231.39161682128903,-0.005172122177040772,0.004292561539649631,-0.04177525283899508,80723429.0
2024-11-26,233.56771850585935,0.02013470132640564,0.021968032060109,0.00661674325584527,81608133.0
2024-11-27,233.4385223388672,-0.011140461252813242,-0.011682576770084996,-0.011539657989209084,68054969.0
2024-11-29,235.8233184814453,0.011020894553749253,0.0011112541973172796,0.021501376780541204,79082471.0
2024-12-02,238.0689697265625,0.011357333009641701,0.017758434939384893,0.0027486627835702215,83950293.0
2024-12-03,241.10952758789065,0.008408197743453064,0.0005105044256614732,0.011757913774784523,85708416.0
2024-12-04,241.46725463867188,0.023777062477067606,0.01442490064923807,0.034792338287240376,89626909.0
2024-12-05,241.4970703125,0.0074537024147133995,0.011887892254169419,-0.00048204422129216606,86546227.0
2024-12-06,241.29832458496097,0.004488590253392581,0.0021462657355204584,-0.01806156791968716,66259911.0
2024-12-09,245.1835174560547,-0.008033897752682262,0.005523270324049534,-0.025484530835496955,97410076.0
2024-12-10,246.1970367431641,-0.012539496882867781,-0.006031015583394916,-0.02694329324042477,71672585.0
2024-12-11,244.9251708984375,0.02245134505849881,0.012767048195183817,0.031391104575241746,86584027.0
2024-12-12,246.3858184814453,-0.0061579620179367245,0.0012695307529879685,-0.014141083284226585,77866493.0
2024-12-13,246.5547637939453,-0.011395812190038565,-0.0050939394278674,-0.022498770764182496,71535074.0
2024-12-16,249.4462432861328,0.005648904971987445,0.009658584522832525,-0.016759991476465563,62174561.0
2024-12-17,251.8707733154297,-0.004494465116434698,0.006355281292021564,-0.01219690084916969,77025748.0
2024-12-18,246.47528076171875,-0.0316330036993017,-0.037560993441939416,-0.011350607295990245,67495470.0
2024-12-19,248.20420837402344,0.008489529963030984,-0.0008231219684045055,0.013730542983904304,86641506.0
2024-12-20,252.8743896484375,0.012359431692406608,-0.0009838401221645698,0.030762189246482885,96991381.0
2024-12-23,253.6494140625,0.011475722343359548,-0.00309206266848161,0.036896788871652264,68867214.0
2024-12-24,256.560791015625,0.010346752318616259,0.009373777940987038,0.003937848709846037,82177941.0
2024-12-26,257.3755798339844,-0.004525584121591504,-0.0027768663772489433,-0.00206816813835331,69558739.0
2024-12-27,253.96739196777344,-0.017567830990876925,-0.017301629491105697,-0.02086760667728471,73934907.0
2024-12-30,250.5988922119141,-0.006895225845201636,-0.013239435266042099,0.0035034647616871695,87406533.0
2024-12-31,248.83021545410156,-0.013247874025664444,-0.007838417447663781,-0.02327437030592172,77287591.0
2025-01-02,242.3019256591797,0.008930230213561171,-0.006927654396926219,0.029935119579002745,102549160.0
2025-01-03,241.8150177001953,0.02465364212949761,0.011395827070373343,0.044537666756603755,71369866.0
2025-01-06,243.4446258544922,0.02007221865812192,0.010629336984665949,0.03433240961951434,86824235.0
2025-01-07,240.6723175048828,-0.03304734692358476,-0.012808270090346574,-0.062169630329582226,80197080.0
2025-01-08,241.15921020507812,0.001687070461106906,0.005184984104719126,-0.0002138374299031076,82993092.0
2025-01-10,235.3463592529297,-0.019183688673011456,-0.01321351362536538,-0.029976581920142964,79529484.0
2025-01-13,232.9119110107422,-0.008704118331597158,-0.004201011733585891,-0.01971898132557659,78409942.0
2025-01-14,231.79904174804688,-0.005960430758507385,-0.003643466142500218,-0.011033522436610599,75727452.0
2025-01-15,236.35989379882812,0.02842300877369719,0.025597229564427115,0.03400127995976865,74113687.0
2025-01-16,226.81088256835935,-0.011899928668732277,-0.004058149938517497,-0.019597748143362348,97312521.0
2025-01-17,228.5199737548828,0.02180138578449431,0.010481015092373758,0.030994932836341693,83898476.0
2025-01-21,221.2265625,0.014177565001137538,-0.0012353857550320146,0.02265626248404251,93162911.0
2025-01-22,222.40902709960935,0.03475135010778659,0.041307113220132585,0.04430887343960088,91206762.0
2025-01-23,222.2401123046875,0.0013024206852148001,0.001142794343593545,0.001019845476005976,88378441.0
2025-01-24,221.36566162109375,-0.013199758284920593,-0.0059322494352689326,-0.031245854449044264,73034626.0
2025-01-27,228.40074157714844,-0.06288268407809224,-0.021393476452092886,-0.1696816230490189,90808613.0
2025-01-28,236.74740600585935,0.04331396589284542,0.02908691632370397,0.0892587034312382,82066076.0
2025-01-29,237.8404235839844,-0.018811998526806484,-0.010890101132774666,-0.04101099375503725,76946353.0
2025-01-30,236.08164978027344,-0.021459778160237402,-0.06180899085053826,0.007679826612774665,72175716.0
2025-01-31,234.5017547607422,-0.007872743781097627,0.000168688560660879,-0.03674290905346167,92578070.0
2025-02-03,226.56246948242188,-0.013156172418212023,-0.009974530612293475,-0.02840010194506981,91523375.0
2025-02-04,231.3220672607422,0.013376762434842279,0.0035287007810229643,0.0170581637898104,80709579.0
2025-02-05,230.99415588378903,0.00999474380781388,0.0022310715920577096,0.05208596760241058,86350290.0
2025-02-06,231.7393798828125,0.016075441098258942,0.00612145250474172,0.030841781986492345,56359147.0
2025-02-07,226.1848907470703,-0.015371265419805638,-0.014597525413186152,0.009014683641714205,63688942.0
2025-02-10,226.45346069335935,0.017389358686598005,0.006028060611596331,0.028727815581561567,82650343.0
2025-02-11,231.3973388671875,-0.003095670089452366,-0.0018922391526603466,-0.005764828232419084,83790533.0
2025-02-12,235.625,-0.011595978893084205,-0.005833156459574718,-0.012500054659258741,84311224.0
2025-02-13,240.26052856445312,0.0138676009644391,0.003667066451773726,0.03164559322101046,69265676.0
2025-02-14,243.31439208984375,0.0046127968165204924,-0.0051395058149550366,0.026313931673757063,79544095.0
2025-02-18,243.18508911132812,-0.0006511175621852031,0.0029626820460606496,0.003960993622789344,93278781.0
2025-02-19,243.58294677734375,0.0037384612803215886,0.01252303400155963,-0.00121945684839464,83091986.0
2025-02-20,244.5379180908203,-0.0016451286049216456,0.00529078588029841,0.006320622282808497,78027493.0
2025-02-21,244.2593994140625,-0.029279578722466965,-0.019032642378415288,-0.040539749057567076,71453122.0
2025-02-24,245.80125427246097,-0.01968435570995053,-0.010313295929589295,-0.030871107960494082,73703901.0
2025-02-25,245.74156188964844,-0.014230858237065195,-0.015099049514611718,-0.02801661924505383,55905019.0
2025-02-26,239.0966796875,0.016201406520411465,0.004599204235896437,0.036721166502362124,87772308.0
2025-02-27,236.05276489257812,-0.04298829936221149,-0.01801222535696867,-0.08478052227195931,87867803.0
2025-02-28,240.56887817382812,0.022673794262141483,0.01136215001294616,0.03970036914899344,66637350.0
2025-03-03,236.7789001464844,-0.04751561855037375,-0.02141108002082004,-0.08693568825238496,74486180.0
2025-03-04,234.68995666503903,0.003759753645532604,0.00030890000897199066,0.01692100571973998,67431676.0
2025-03-05,234.50096130371097,0.021867746521155862,0.03193431517976131,0.01129405936745953,66578843.0
2025-03-06,234.09312438964844,-0.03481208874088119,-0.01029870731484639,-0.05737424714128336,76137709.0
2025-03-07,237.8134307861328,0.0009761905127617654,-0.009020086125881344,0.01917335607119308,60709360.0
2025-03-10,226.2843475341797,-0.035914299266665894,-0.03343424153325092,-0.050669977652607834,100048337.0
2025-03-11,219.67926025390625,0.00931309636310044,0.0007629873011902877,0.01663860711089038,93720896.0
2025-03-12,215.8395538330078,0.02779585578783128,0.007412150616416868,0.06427592493873169,79097084.0
2025-03-13,208.5779266357422,-0.012754367403686703,-0.01174111429945024,-0.0013824634742628517,61534284.0
2025-03-14,212.3679046630859,0.033159077479334664,0.025846786073183026,0.05269075080871022,72031446.0
2025-03-17,212.87521362304688,-0.009464220832148077,0.00036031843171135947,-0.017588588459607424,87124459.0
2025-03-18,211.5720977783203,-0.02084836820099778,-0.01332642502657011,-0.034300941316487865,51528367.0
2025-03-19,214.10870361328125,0.01447483561898936,0.01121195594833524,0.0181062037527564,76180789.0
2025-03-20,212.97471618652344,0.0010166744022320762,-0.002526962009192224,0.008594252057190221,66084877.0
2025-03-21,217.12277221679688,0.0036289053854238196,0.011425948384227835,-0.007002478113307897,90250084.0
2025-03-24,219.56983947753903,0.024034411675283158,0.004651499834001704,0.031520908262874014,72807989.0
2025-03-25,222.5739593505859,0.0038050000923343097,0.005291745328875885,-0.005930332935586535,84014985.0
2025-03-26,220.3656463623047,-0.030939399224395852,-0.013133989307508642,-0.057419847461616325,84062248.0
2025-03-27,222.67344665527344,-0.005924740885088727,0.001564084720412806,-0.02048182511025609,96318608.0
2025-03-28,216.7547149658203,-0.029620997518186993,-0.03016016142860589,-0.01579461021088091,82898401.0
2025-03-31,220.9624786376953,-0.01117640562915941,-0.009002006493381343,-0.011762543009884885,85992608.0
2025-04-01,222.01690673828125,0.014828262262851721,0.01811435960956742,0.016331513496370187,63105093.0
2025-04-02,222.71324157714844,0.0074341896033786785,-0.00013078963881596462,0.0024510699831183924,87057887.0
2025-04-03,202.12203979492188,-0.06382894284699366,-0.023630134003528425,-0.07806540155258013,99662348.0
2025-04-04,187.389892578125,-0.05022507769170773,-0.03556599142691408,-0.07357567564849543,95446747.0
2025-04-07,180.5062561035156,0.018239592521003045,-0.005502398306733047,0.035308927291754166,88538356.0
2025-04-08,171.51376342773438,-0.016397274790981853,-0.009221403680552576,-0.01372375294787731,76112155.0
2025-04-09,197.80487060546875,0.13611152503795246,0.10133684947503419,0.18722741037576074,136120214.0
2025-04-10,189.4191436767578,-0.04474479485303332,-0.023406510609056852,-0.059127169778110056,101450584.0
2025-04-11,197.1085205078125,0.023331618109849517,0.01861804798107558,0.031235575403224525,93394462.0
2025-04-14,201.45556640625,-0.0061687143996245935,-0.0016475570308049914,-0.001983267984299708,67393325.0
2025-04-15,201.0775451660156,-0.0019322771842022284,-0.0053634167188759685,0.013458518216612925,74578931.0
2025-04-16,193.24891662597656,-0.04487045833071823,-0.036605948501585495,-0.06871652057100175,97578314.0
2025-04-17,195.94464111328125,-0.016294616747496365,-0.010306522834173992,-0.0287109750728749,62150296.0
2025-04-21,192.144775390625,-0.03310707398091458,-0.023546659558688066,-0.04512747781521653,71661401.0
2025-04-22,198.6901702880859,0.02563172822381654,0.021441343736261498,0.020431219042711612,97006907.0
2025-04-23,203.52462768554688,0.034037133457682556,0.020636894150706908,0.038628832694534765,86850957.0
2025-04-24,207.2748107910156,0.03453045404173505,0.03448262521406975,0.0362184435452948,85959163.0
2025-04-25,208.1800079345703,0.02263833081193038,0.011748008161110768,0.04303300606512184,93738559.0
2025-04-28,209.03550720214844,-0.00970841854294672,-0.001760826875303434,-0.020538625761703067,80844654.0
2025-04-29,210.09988403320312,0.0027927698216499617,0.007362759264015528,0.0026671088777265872,82981179.0
2025-04-30,211.3831024169922,-0.004556877539505215,0.0030960151845991213,-0.0009173429822770807,102432116.0
2025-05-01,212.19879150390625,0.04409739934691367,0.07625362173242944,0.024697079525506593,74485690.0
2025-05-02,204.27069091796875,0.015987470325352266,0.023225286254668687,0.02589380833985855,80488220.0
2025-05-05,197.8446350097656,-0.007667145704644403,0.0020446323003617817,-0.005938849150802561,91252720.0
2025-05-06,197.4666290283203,-0.005402661122511458,-0.006557113423069083,-0.002460037893001199,79705145.0
2025-05-07,195.2185211181641,0.017031179501550753,9.231617222149602e-05,0.031002236780898418,74258999.0
2025-05-08,196.45201110839844,0.010542985964576479,0.011122645221518068,0.002648250050777179,67784323.0
2025-05-09,197.4865264892578,8.188284200498035e-05,0.0012780913535699323,-0.006134461352112375,98310711.0
2025-05-12,209.95704650878903,0.05304591922123403,0.024001127263306943,0.05443631947075178,102550161.0
2025-05-13,212.08859252929688,0.02305298513096458,-0.00026711603989970634,0.056341352608381357,71881995.0
2025-05-14,211.490966796875,0.014933252380033587,0.008460522957258299,0.041637976402931764,84416193.0
2025-05-15,210.61444091796875,-0.008558015276047196,0.002256121922437071,-0.0037684467943137623,75551528.0
2025-05-16,210.4252014160156,0.002930191342949732,0.0025158679238583836,0.004227632104436996,73050784.0
2025-05-19,207.9550018310547,0.0047181205041233465,0.010126112209577265,0.0012557052375559152,84759639.0
2025-05-20,206.04258728027344,-0.006813711720097333,-0.001525497481045357,-0.008777898540882845,66287045.0
2025-05-21,201.2914123535156,-0.015292528161170363,-0.012222558293097041,-0.019199142909416378,87186749.0
2025-05-22,200.5643310546875,0.0075731969801826615,0.005059984510917159,0.007814682829794917,93882063.0
2025-05-23,194.49838256835935,-0.010757214730649575,-0.010288811423097677,-0.011593859125610062,91171717.0
2025-05-27,199.4188690185547,0.02681290209207791,0.023346104889479857,0.03206648744166052,80672680.0
2025-05-28,199.6280212402344,-0.0062101845492646595,-0.007228170708784898,-0.005092301273159849,70805422.0
2025-05-29,199.15988159179688,0.013387786264802118,0.002886061312559862,0.03249029219806587,72143035.0
2025-05-30,200.05633544921875,-0.00962013414224779,0.0036626838148996477,-0.02916867471202156,74350836.0
2025-06-02,200.90296936035156,0.009382489126654736,0.0034973016005170887,0.01665055876714705,73114784.0
2025-06-03,202.46678161621097,0.00852252954294852,0.002164620205638901,0.02795166046472719,86486734.0
2025-06-04,202.0185546875,0.004763243720681561,0.0019439369823430752,0.004956805000453368,60058638.0
2025-06-05,199.8372039794922,-0.000701406556710101,0.00821352390195984,-0.013599160107292785,87226011.0
2025-06-06,203.11419677734375,0.015118182238317587,0.005773144721488155,0.012358067077325119,77452008.0
2025-06-09,200.65396118164065,0.009142082386273934,0.005038560888757981,0.006421079132463259,83140206.0
2025-06-10,201.869140625,0.0027858005878128957,-0.0038709508659926506,0.009324836659214242,66821013.0
2025-06-11,197.9945068359375,-0.00814539920600658,0.003609943465949339,-0.007780511518506894,95302917.0
2025-06-12,198.4128570556641,0.009534898098581953,0.013224147136332354,0.0151928898165683,87121504.0
2025-06-13,195.67372131347656,-0.01146924056377674,-0.008165080732213226,-0.02089655504520982,89409409.0
2025-06-16,197.63592529296875,0.015606222332119538,0.008800750769422105,0.019158888009616293,64444140.0
2025-06-17,194.86691284179688,-0.004052807099091282,-0.002295768919517105,-0.00393947448259413,88238837.0
2025-06-18,195.80320739746097,0.001110698310620828,0.004602103204535579,0.009436643684034518,80533028.0
2025-06-20,200.20574951171875,-0.010144821420394967,-0.005913730405531559,-0.011204331756270225,67360036.0
2025-06-23,200.70376586914065,0.004806908141059885,0.018014263364494187,0.002224579264125559,75711425.0
2025-06-24,199.50851440429688,0.01831843559452932,0.008456709934241635,0.025872113294978627,80611740.0
2025-06-25,200.76353454589844,0.014693803610764555,0.004407236456436037,0.04334009891237289,82521048.0
2025-06-26,200.20574951171875,0.01310771132767267,0.010522669077232871,0.004601259796613855,77659384.0
2025-06-27,200.2854156494141,0.01434623838845924,-0.0030354445834563926,0.017610600088035833,77775518.0
2025-06-30,204.3592529296875,-0.004341550997785437,0.0029641143554672844,0.0015213249425907183,97238869.0
2025-07-01,206.9987945556641,-0.011861376743659094,-0.010775899254748311,-0.029685423770775543,91590480.0
2025-07-02,211.6005401611328,0.0071220544153767955,-0.001950958527861868,0.02576658439068691,54664890.0
2025-07-03,212.70616149902344,0.014980450722946884,0.015781182271687566,0.01329073772990208,74027805.0
2025-07-07,209.1203765869141,-0.002960014658435132,-0.0022451880524595458,-0.006903409513152048,79714958.0
2025-07-08,209.18011474609375,-0.0031598365873983423,-0.00221012914051566,0.01112235244271731,59315714.0
2025-07-09,210.3056640625,0.015456868182798974,0.013873883583607638,0.018000036669871378,77888240.0
2025-07-10,211.57066345214844,0.0007334196592252799,-0.00403176290914975,0.007490217212359207,88832475.0
2025-07-11,210.3255920410156,0.007028000317522561,0.0036691184503567786,0.004996949298580855,67139980.0
2025-07-14,207.7956085205078,-0.0009241579999671087,-0.0005960116601197996,-0.005153967255895786,82720536.0
2025-07-15,208.28369140625,0.01630008325933015,0.005566357948438405,0.04040951035509699,67541610.0
2025-07-16,209.3295440673828,-0.0034769947667382395,-0.0003954177997730346,0.003925129664347438,70683951.0
2025-07-17,209.1901092529297,0.008209282496264883,0.012024859971776936,0.009511440252989223,88590615.0
2025-07-18,210.3455047607422,0.0011383776615428998,-0.0032245603058123073,-0.0034103332904399375,72053325.0
2025-07-21,211.640380859375,0.0026879907517264323,1.960089324581915e-05,-0.005974105180302058,81596434.0
2025-07-22,213.5527801513672,-0.014251372755107647,-0.009391056209314574,-0.025382243012400996,60786685.0
2025-07-23,213.3037872314453,0.009081172934466716,0.0011875446980658122,0.02245113803451515,92295803.0
2025-07-24,212.9152984619141,0.014831545068808053,0.009903683145380482,0.01733219102341943,81156249.0
2025-07-25,213.03485107421875,0.00025214535299304214,0.005539606279171716,-0.0013813991283150306,73563454.0
2025-07-28,213.2041931152344,0.007403164017858159,-0.0023555287289833693,0.01873201512024436,80498595.0
2025-07-29,210.4351501464844,-0.004841835045493588,0.0001365503351844488,-0.007015683932365291,66358064.0
2025-07-30,208.2239227294922,0.006393657493086957,0.0013071634187726833,0.021423404683743374,90142397.0
2025-07-31,206.74978637695312,0.01623152633616724,0.039474595073690555,-0.007809418417027092,74635761.0
